Authors	records	% of 55762
CILIBERTO M	1	0.002
CIMINO A	1	0.002
CINA CS	1	0.002
CINI E	1	0.002
CINNAMOND MJ	1	0.002
CINQUINI M	1	0.002
CINTIN C	1	0.002
CIRILLO P	1	0.002
CITRON S	1	0.002
CIUFFETTI G	1	0.002
CIVIL I	1	0.002
CIVLJAK M	1	0.002
CLACHER R	1	0.002
CLACK ER	1	0.002
CLACK GB	1	0.002
CLACUE TM	1	0.002
CLAESSEN JQPJ	1	0.002
CLAGUE JE	1	0.002
CLAIN A	1	0.002
CLAIN DJ	1	0.002
CLAMP SE	1	0.002
CLANCY L	1	0.002
CLANCY LJ	1	0.002
CLANCY R	1	0.002
CLANCY RL	1	0.002
CLANSEY H	1	0.002
CLAOUE C	1	0.002
CLAOUE CMP	1	0.002
CLAPHAM WF	1	0.002
CLAPP Z	1	0.002
CLAPPERTON T	1	0.002
CLARANCE GA	1	0.002
CLARBOUR J	1	0.002
CLARE A	1	0.002
CLARE AJ	1	0.002
CLARIDGE LC	1	0.002
CLARIDGE RS	1	0.002
CLARK AD	1	0.002
CLARK AL	1	0.002
CLARK AW	1	0.002
CLARK B	1	0.002
CLARK BJ	1	0.002
CLARK C	1	0.002
CLARK CE	1	0.002
CLARK CJM	1	0.002
CLARK CM	1	0.002
CLARK CV	1	0.002
CLARK DM	1	0.002
CLARK DS	1	0.002
CLARK FW	1	0.002
CLARK GH	1	0.002
CLARK GMG	1	0.002
CLARK H	1	0.002
CLARK HE	1	0.002
CLARK JAM	1	0.002
CLARK JDA	1	0.002
CLARK JP	1	0.002
CLARK JS	1	0.002
CLARK JV	1	0.002
CLARK L	1	0.002
CLARK MB	1	0.002
CLARK O	1	0.002
CLARK PB	1	0.002
CLARK RC	1	0.002
CLARK RD	1	0.002
CLARK RL	1	0.002
CLARK RM	1	0.002
CLARK RS	1	0.002
CLARK RV	1	0.002
CLARK S	1	0.002
CLARK TJ	1	0.002
CLARK TL	1	0.002
CLARK V	1	0.002
CLARK WF	1	0.002
CLARK WM	1	0.002
CLARK-JONES E	1	0.002
CLARKE AG	1	0.002
CLARKE AJ	1	0.002
CLARKE AK	1	0.002
CLARKE AR	1	0.002
CLARKE B	1	0.002
CLARKE CM	1	0.002
CLARKE CRA	1	0.002
CLARKE DS	1	0.002
CLARKE EA	1	0.002
CLARKE EGC	1	0.002
CLARKE F	1	0.002
CLARKE FH	1	0.002
CLARKE G	1	0.002
CLARKE H	1	0.002
CLARKE HJ	1	0.002
CLARKE HO	1	0.002
CLARKE IMC	1	0.002
CLARKE JH	1	0.002
CLARKE JJ	1	0.002
CLARKE JR	1	0.002
CLARKE JT	1	0.002
CLARKE KW	1	0.002
CLARKE L	1	0.002
CLARKE MG	1	0.002
CLARKE MP	1	0.002
CLARKE O	1	0.002
CLARKE RC	1	0.002
CLARKE RSJ	1	0.002
CLARKE RW	1	0.002
CLARKE SD	1	0.002
CLARKE SHC	1	0.002
CLARKE TA	1	0.002
CLARKE WE	1	0.002
CLARKSON AK	1	0.002
CLARKSON DM	1	0.002
CLARKSON GA	1	0.002
CLARKSON JA	1	0.002
CLARKSON JE	1	0.002
CLASE CM	1	0.002
CLASENER HAL	1	0.002
CLASSEN M	1	0.002
CLATWORTHY P	1	0.002
CLAUSEN H	1	0.002
CLAUSEN J	1	0.002
CLAUSEN L	1	0.002
CLAUSEN OPF	1	0.002
CLAUSEN RJ	1	0.002
CLAUSEN T	1	0.002
CLAVEL C	1	0.002
CLAVEL-CHAPELON F	1	0.002
CLAVERIA LE	1	0.002
CLAXTON VE	1	0.002
CLAY AO	1	0.002
CLAY ML	1	0.002
CLAY RD	1	0.002
CLAY TW	1	0.002
CLAYDEN JR	1	0.002
CLAYDEN S	1	0.002
CLAYDON EV	1	0.002
CLAYE A	1	0.002
CLAYMAN RV	1	0.002
CLAYTON AB	1	0.002
CLAYTON CG	1	0.002
CLAYTON D	1	0.002
CLAYTON EB	1	0.002
CLAYTON ES	1	0.002
CLAYTON GA	1	0.002
CLAYTON JC	1	0.002
CLAYTON JS	1	0.002
CLAYTON K	1	0.002
CLAYTON PE	1	0.002
CLAYTON PT	1	0.002
CLAYTON R	1	0.002
CLAYTON RJ	1	0.002
CLAYTON TC	1	0.002
CLAYTON TM	1	0.002
CLAYTONSMITH J	1	0.002
CLEARE AJ	1	0.002
CLEARKIN PA	1	0.002
CLEARY M	1	0.002
CLEARY PD	1	0.002
CLEATONJONES PE	1	0.002
CLEATOR IGM	1	0.002
CLEELAND CS	1	0.002
CLEEVE HJW	1	0.002
CLEGG DFG	1	0.002
CLEGG JG	1	0.002
CLEIN L	1	0.002
CLEMENS TL	1	0.002
CLEMENSEN SE	1	0.002
CLEMENT J	1	0.002
CLEMENT MI	1	0.002
CLEMENTS A	1	0.002
CLEMENTS PA	1	0.002
CLEMENTS RG	1	0.002
CLEMINSON FJ	1	0.002
CLEMONS KR	1	0.002
CLEMONS M	1	0.002
CLEMONS MJ	1	0.002
CLEMSON L	1	0.002
CLEOBURY JF	1	0.002
CLEVER L	1	0.002
CLEWLEY JP	1	0.002
CLIFF KS	1	0.002
CLIFFE P	1	0.002
CLIFFORD K	1	0.002
CLIFFORD S	1	0.002
CLIFFORDJONES R	1	0.002
CLIFT RA	1	0.002
CLIFTON BS	1	0.002
CLIFTON H	1	0.002
CLIFTON JA	1	0.002
CLINCH L	1	0.002
CLIPPINGDALE SD	1	0.002
CLOGG HS	1	0.002
CLOKE J	1	0.002
CLOSE A	1	0.002
CLOSE CF	1	0.002
CLOSE J	1	0.002
CLOSE JCT	1	0.002
CLOSS O	1	0.002
CLOSS SJ	1	0.002
CLOTET B	1	0.002
CLOUGH C	1	0.002
CLOUGH PWL	1	0.002
CLOUGH-GORR KM	1	0.002
CLOUSTON ECT	1	0.002
CLOUSTON TS	1	0.002
CLOUTER C	1	0.002
CLOVER K	1	0.002
CLOW WM	1	0.002
CLOWES EF	1	0.002
CLOWES GHA	1	0.002
CLUCAS DW	1	0.002
CLUER EH	1	0.002
CLUETT ER	1	0.002
CLUNIE GJA	1	0.002
CLUNIE T	1	0.002
CLUTTERBUCK DH	1	0.002
CLUTTERBUCK EJ	1	0.002
CLUVER EH	1	0.002
CLUVER FH	1	0.002
CLUZEAU F	1	0.002
CLYDE C	1	0.002
CLYDE DF	1	0.002
COADY A	1	0.002
COADY T	1	0.002
COAKLEY AJ	1	0.002
COAKLEY CG	1	0.002
COAKLEY EH	1	0.002
COAKLEY JH	1	0.002
COATES F	1	0.002
COATES H	1	0.002
COATES P	1	0.002
COATES PA	1	0.002
COATES S	1	0.002
COATES VE	1	0.002
COATES W	1	0.002
COATESWORTH AP	1	0.002
COATS A	1	0.002
COATS TJ	1	0.002
COBAIN TJ	1	0.002
COBB J	1	0.002
COBB WA	1	0.002
COBBAN KM	1	0.002
COBBETT JR	1	0.002
COBBOLD S	1	0.002
COBBY MJD	1	0.002
COBELEDICK AS	1	0.002
COBURN P	1	0.002
COBURN S	1	0.002
COCCHERI S	1	0.002
COCCHI A	1	0.002
COCCHI G	1	0.002
COCCO G	1	0.002
COCHAND-PRIOLLET A	1	0.002
COCHINEAS C	1	0.002
COCHRAN AJ	1	0.002
COCHRAN KM	1	0.002
COCHRAN W	1	0.002
COCHRANE BB	1	0.002
COCHRANE JA	1	0.002
COCHRANE JB	1	0.002
COCHRANE JPS	1	0.002
COCHRANE MA	1	0.002
COCHRANE P	1	0.002
COCHRANE RA	1	0.002
COCHRANE T	1	0.002
COCK F	1	0.002
COCK R	1	0.002
COCKBILL SR	1	0.002
COCKBURN JJ	1	0.002
COCKBURN JS	1	0.002
COCKBURN TJ	1	0.002
COCKCROFT JR	1	0.002
COCKCROFT PM	1	0.002
COCKCROFT WL	1	0.002
COCKERILL FR	1	0.002
COCKETT F	1	0.002
COCKING JB	1	0.002
COCKS DP	1	0.002
COCKS RA	1	0.002
COCKSEDGE S	1	0.002
COCKSHOTT A	1	0.002
COCKSHOTT C	1	0.002
COCOMAN L	1	0.002
CODD A	1	0.002
CODD AA	1	0.002
CODD GA	1	0.002
CODE C	1	0.002
CODOUNIS AD	1	0.002
CODY DD	1	0.002
CODY MM	1	0.002
COE C	1	0.002
COE L	1	0.002
COE RPK	1	0.002
COEBERGH JWW	1	0.002
COELINGHBENNINK HJT	1	0.002
COEN R	1	0.002
COENEN S	1	0.002
COETZEE D	1	0.002
COEVOET B	1	0.002
COFFEY CMM	1	0.002
COFFEY RJ	1	0.002
COGAN NM	1	0.002
COGHILL D	1	0.002
COGHLAN EF	1	0.002
COGHLAN T	1	0.002
COGMAN GR	1	0.002
COGNEAU J	1	0.002
COGNIAUX J	1	0.002
COGO A	1	0.002
COHEN AS	1	0.002
COHEN B	1	0.002
COHEN BJ	1	0.002
COHEN BL	1	0.002
COHEN C	1	0.002
COHEN DR	1	0.002
COHEN E	1	0.002
COHEN F	1	0.002
COHEN HE	1	0.002
COHEN HM	1	0.002
COHEN HN	1	0.002
COHEN JB	1	0.002
COHEN JD	1	0.002
COHEN JP	1	0.002
COHEN MH	1	0.002
COHEN NM	1	0.002
COHEN RI	1	0.002
COHEN RP	1	0.002
COHEN SB	1	0.002
COHEN SJ	1	0.002
COHEN-COLE E	1	0.002
COHENOVERBEEK T	1	0.002
COHN A	1	0.002
COHN J	1	0.002
COHN M	1	0.002
COIA DA	1	0.002
COIA J	1	0.002
COID CR	1	0.002
COKER WJ	1	0.002
COLAIANNI LA	1	0.002
COLBECK EH	1	0.002
COLBERT S	1	0.002
COLBOURN TE	1	0.002
COLBOURNE MJ	1	0.002
COLBRIDGE MJ	1	0.002
COLBY JGE	1	0.002
COLCLOUGH AB	1	0.002
COLDICOTT Y	1	0.002
COLDITZ G	1	0.002
COLDREY RS	1	0.002
COLE AT	1	0.002
COLE CEC	1	0.002
COLE GF	1	0.002
COLE HP	1	0.002
COLE J	1	0.002
COLE MD	1	0.002
COLE MJ	1	0.002
COLE PG	1	0.002
COLE R	1	0.002
COLE S	1	0.002
COLE SK	1	0.002
COLE TP	1	0.002
COLE WG	1	0.002
COLE WR	1	0.002
COLEBROOK DC	1	0.002
COLEBUNDERS RL	1	0.002
COLEHAN J	1	0.002
COLEIRO C	1	0.002
COLEIRO J	1	0.002
COLEMAN A	1	0.002
COLEMAN D	1	0.002
COLEMAN DG	1	0.002
COLEMAN G	1	0.002
COLEMAN JJ	1	0.002
COLEMAN JS	1	0.002
COLEMAN M	1	0.002
COLEMAN MJ	1	0.002
COLEMAN RE	1	0.002
COLEMAN TJ	1	0.002
COLERIDGESMITH PD	1	0.002
COLES AE	1	0.002
COLES CR	1	0.002
COLES JC	1	0.002
COLES L	1	0.002
COLES RB	1	0.002
COLEY N	1	0.002
COLEY S	1	0.002
COLEY TL	1	0.002
COLEY VP	1	0.002
COLFS AC	1	0.002
COLGAN MP	1	0.002
COLHOUN EM	1	0.002
COLHOUN H	1	0.002
COLHOUN HM	1	0.002
COLIN C	1	0.002
COLIN J	1	0.002
COLINJONES D	1	0.002
COLINJONES E	1	0.002
COLLAN Y	1	0.002
COLLARD A	1	0.002
COLLARD HB	1	0.002
COLLARD JF	1	0.002
COLLARD PJ	1	0.002
COLLE C	1	0.002
COLLEDCE L	1	0.002
COLLEDGE N	1	0.002
COLLEN FM	1	0.002
COLLERTON J	1	0.002
COLLETT B	1	0.002
COLLETT JW	1	0.002
COLLEY CM	1	0.002
COLLEY J	1	0.002
COLLEY T	1	0.002
COLLICK M	1	0.002
COLLIER D	1	0.002
COLLIER DJ	1	0.002
COLLIER G	1	0.002
COLLIER JI	1	0.002
COLLIER TJ	1	0.002
COLLIER W	1	0.002
COLLIER WT	1	0.002
COLLIGHAN G	1	0.002
COLLIN D	1	0.002
COLLIN S	1	0.002
COLLINGE J	1	0.002
COLLINGWOOD BJ	1	0.002
COLLINGWOOD GT	1	0.002
COLLINGWOOD J	1	0.002
COLLINS A	1	0.002
COLLINS AJ	1	0.002
COLLINS BJ	1	0.002
COLLINS DWK	1	0.002
COLLINS FJ	1	0.002
COLLINS FM	1	0.002
COLLINS JD	1	0.002
COLLINS JE	1	0.002
COLLINS JO	1	0.002
COLLINS JP	1	0.002
COLLINS KA	1	0.002
COLLINS MA	1	0.002
COLLINS MN	1	0.002
COLLINS N	1	0.002
COLLINS P	1	0.002
COLLINS PB	1	0.002
COLLINS PW	1	0.002
COLLINS RJ	1	0.002
COLLINS VR	1	0.002
COLLINSON A	1	0.002
COLLINSON GA	1	0.002
COLLINSON MA	1	0.002
COLLINSON P	1	0.002
COLLINSON S	1	0.002
COLLIS EL	1	0.002
COLLISON J	1	0.002
COLLISON K	1	0.002
COLLOPY BT	1	0.002
COLLUM RW	1	0.002
COLLYER J	1	0.002
COLMER MR	1	0.002
COLOHAN HA	1	0.002
COLOMBO A	1	0.002
COLOMBO F	1	0.002
COLQUHOUN D	1	0.002
COLQUHOUN J	1	0.002
COLQUHOUN M	1	0.002
COLQUHOUN WP	1	0.002
COLSTON K	1	0.002
COLT CH	1	0.002
COLTART J	1	0.002
COLTART N	1	0.002
COLTART S	1	0.002
COLTHART I	1	0.002
COLTHORPE D	1	0.002
COLVER A	1	0.002
COLVER GB	1	0.002
COLVILLE J	1	0.002
COLVILLE O	1	0.002
COLVILLE PL	1	0.002
COLWELL B	1	0.002
COLWELL C	1	0.002
COLWELL HA	1	0.002
COLWELL L	1	0.002
COLYER CG	1	0.002
COLYER S	1	0.002
COMERFORD C	1	0.002
COMFORT K	1	0.002
COMINO E	1	0.002
COMMANDA LE	1	0.002
COMMINS BT	1	0.002
COMONDORE VR	1	0.002
COMOY E	1	0.002
COMPSTON J	1	0.002
COMPTON A	1	0.002
COMPTON JS	1	0.002
COMPTON M	1	0.002
COMTY R	1	0.002
COMYN J	1	0.002
CONACHY A	1	0.002
CONAGHAN PG	1	0.002
CONARD J	1	0.002
CONATY JM	1	0.002
CONCEICAO S	1	0.002
CONCEICAO SC	1	0.002
CONCIN H	1	0.002
CONCO DN	1	0.002
CONDAMINMEYRIER MC	1	0.002
CONDE-AGUDELO A	1	0.002
CONDIE RG	1	0.002
CONDINO F	1	0.002
CONDON B	1	0.002
CONDON E	1	0.002
CONE SM	1	0.002
CONEN D	1	0.002
CONEN PE	1	0.002
CONFINOCOHEN R	1	0.002
CONFORD GJ	1	0.002
CONFORTINI M	1	0.002
CONGDON N	1	0.002
CONGDON P	1	0.002
CONGDON PJ	1	0.002
CONLEY M	1	0.002
CONLON M	1	0.002
CONLON MF	1	0.002
CONN NK	1	0.002
CONNACHER A	1	0.002
CONNACHER AA	1	0.002
CONNAGHAN J	1	0.002
CONNAL SLM	1	0.002
CONNAUGHTON JJ	1	0.002
CONNELL C	1	0.002
CONNELL D	1	0.002
CONNELL E	1	0.002
CONNELL JA	1	0.002
CONNELL JM	1	0.002
CONNELL JSM	1	0.002
CONNELL R	1	0.002
CONNELL WK	1	0.002
CONNELLY JB	1	0.002
CONNER A	1	0.002
CONNETT GJ	1	0.002
CONNIN S	1	0.002
CONNOCK M	1	0.002
CONNOLLY A	1	0.002
CONNOLLY AM	1	0.002
CONNOLLY C	1	0.002
CONNOLLY CE	1	0.002
CONNOLLY DJ	1	0.002
CONNOLLY E	1	0.002
CONNOLLY EM	1	0.002
CONNOLLY K	1	0.002
CONNOLLY M	1	0.002
CONNOLLY MJL	1	0.002
CONNOLLY RC	1	0.002
CONNOLLY VM	1	0.002
CONNOR JI	1	0.002
CONNOR JL	1	0.002
CONNOR M	1	0.002
CONNOR N	1	0.002
CONNOR P	1	0.002
CONNOR RCR	1	0.002
CONOR JO	1	0.002
CONORT O	1	0.002
CONRAD C	1	0.002
CONRAD KK	1	0.002
CONRAD W	1	0.002
CONRAN P	1	0.002
CONROY C	1	0.002
CONROY J	1	0.002
CONROY RM	1	0.002
CONROY RTW	1	0.002
CONROY S	1	0.002
CONROY SP	1	0.002
CONSOLI SM	1	0.002
CONSTABLE EA	1	0.002
CONSTABLE F	1	0.002
CONSTABLE TJ	1	0.002
CONSTANTINE G	1	0.002
CONSTANTINIDES P	1	0.002
CONSTANTINOVICI N	1	0.002
CONTE A	1	0.002
CONTER V	1	0.002
CONTESSO G	1	0.002
CONTI A	1	0.002
CONTI G	1	0.002
CONTOPOULOS-IOANNIDIS DG	1	0.002
CONTOYIANNIS PA	1	0.002
CONTRAND B	1	0.002
CONTU L	1	0.002
CONVERY I	1	0.002
CONWAY AS	1	0.002
CONWAY CM	1	0.002
CONWAY DH	1	0.002
CONWAY DI	1	0.002
CONWAY DJ	1	0.002
CONWAY EL	1	0.002
CONWAY G	1	0.002
CONWAY GS	1	0.002
CONWAY J	1	0.002
CONWAY NS	1	0.002
CONWAY S	1	0.002
CONWAYNICHOLLS K	1	0.002
CONYBEARE JJ	1	0.002
CONYERS L	1	0.002
CONYNGHAM HF	1	0.002
COOK AB	1	0.002
COOK AD	1	0.002
COOK AJC	1	0.002
COOK AS	1	0.002
COOK AT	1	0.002
COOK B	1	0.002
COOK BL	1	0.002
COOK CF	1	0.002
COOK D	1	0.002
COOK DAG	1	0.002
COOK F	1	0.002
COOK G	1	0.002
COOK GE	1	0.002
COOK GT	1	0.002
COOK IA	1	0.002
COOK IJ	1	0.002
COOK IJY	1	0.002
COOK JGH	1	0.002
COOK JTE	1	0.002
COOK KM	1	0.002
COOK M	1	0.002
COOK MG	1	0.002
COOK N	1	0.002
COOK PJL	1	0.002
COOK R	1	0.002
COOK RCM	1	0.002
COOK RI	1	0.002
COOK RJ	1	0.002
COOK T	1	0.002
COOKE AI	1	0.002
COOKE AR	1	0.002
COOKE BED	1	0.002
COOKE ECW	1	0.002
COOKE F	1	0.002
COOKE FJ	1	0.002
COOKE HM	1	0.002
COOKE I	1	0.002
COOKE JNC	1	0.002
COOKE JR	1	0.002
COOKE K	1	0.002
COOKE L	1	0.002
COOKE LB	1	0.002
COOKE MS	1	0.002
COOKE RH	1	0.002
COOKE RPD	1	0.002
COOKE SG	1	0.002
COOKE WM	1	0.002
COOKSON BD	1	0.002
COOKSON JB	1	0.002
COOKSON JC	1	0.002
COOKSON WOCM	1	0.002
COOLES P	1	0.002
COOLING RJ	1	0.002
COOMBES EJ	1	0.002
COOMBES MA	1	0.002
COOMBS HI	1	0.002
COOMBS RRA	1	0.002
COONAR AS	1	0.002
COOPER AB	1	0.002
COOPER AF	1	0.002
COOPER AR	1	0.002
COOPER BD	1	0.002
COOPER BG	1	0.002
COOPER BT	1	0.002
COOPER CB	1	0.002
COOPER CM	1	0.002
COOPER CP	1	0.002
COOPER DG	1	0.002
COOPER DN	1	0.002
COOPER EL	1	0.002
COOPER GG	1	0.002
COOPER GM	1	0.002
COOPER HM	1	0.002
COOPER JG	1	0.002
COOPER K	1	0.002
COOPER KE	1	0.002
COOPER M	1	0.002
COOPER ME	1	0.002
COOPER MJ	1	0.002
COOPER NAM	1	0.002
COOPER PW	1	0.002
COOPER RA	1	0.002
COOPER RF	1	0.002
COOPER RG	1	0.002
COOPER RS	1	0.002
COOPER S	1	0.002
COOPER SH	1	0.002
COOPER VH	1	0.002
COOTE I	1	0.002
COOTE JM	1	0.002
COOTER NBE	1	0.002
COPAS A	1	0.002
COPAS JB	1	0.002
COPE AE	1	0.002
COPE AR	1	0.002
COPE DHP	1	0.002
COPE GF	1	0.002
COPE I	1	0.002
COPE T	1	0.002
COPELAND G	1	0.002
COPELAND L	1	0.002
COPELAND PF	1	0.002
COPEMAN RA	1	0.002
COPLAND WA	1	0.002
COPLANS E	1	0.002
COPNER EM	1	0.002
COPOLOV D	1	0.002
COPPEL A	1	0.002
COPPEL DL	1	0.002
COPPER G	1	0.002
COPPER H	1	0.002
COPPIN A	1	0.002
COPPIN H	1	0.002
COPPLESON M	1	0.002
COPPOLA R	1	0.002
COPRY DC	1	0.002
CORAL A	1	0.002
CORBEL MJ	1	0.002
CORBET RM	1	0.002
CORBETT AA	1	0.002
CORBETT AL	1	0.002
CORBETT BD	1	0.002
CORBETT D	1	0.002
CORBETT EL	1	0.002
CORBETT JL	1	0.002
CORBETT R	1	0.002
CORBETT SS	1	0.002
CORBETT W	1	0.002
CORBEY R	1	0.002
CORBITT G	1	0.002
CORBO GM	1	0.002
CORCORAN A	1	0.002
CORCORAN AC	1	0.002
CORCORAN G	1	0.002
CORDER E	1	0.002
CORDER R	1	0.002
CORDERO JF	1	0.002
CORDIER DG	1	0.002
CORDINER C	1	0.002
CORDINGLEY GE	1	0.002
CORDIOLI EA	1	0.002
CORDLE C	1	0.002
CORDNER SM	1	0.002
CORDOBA G	1	0.002
CORDON I	1	0.002
CORDOVA C	1	0.002
CORDREY RS	1	0.002
CORENBLUM B	1	0.002
COREY L	1	0.002
CORIC T	1	0.002
CORKER CS	1	0.002
CORKER TM	1	0.002
CORKERY J	1	0.002
CORKERY JJ	1	0.002
CORKILL AGL	1	0.002
CORLESS D	1	0.002
CORLETT AJ	1	0.002
CORLETT MJ	1	0.002
CORLETT WT	1	0.002
CORLETTE CE	1	0.002
CORMACK GA	1	0.002
CORMACK JD	1	0.002
CORMACK JG	1	0.002
CORMACK JJC	1	0.002
CORMIER Y	1	0.002
CORNALI J	1	0.002
CORNALL P	1	0.002
CORNEL JH	1	0.002
CORNEL MC	1	0.002
CORNELIUS A	1	0.002
CORNELL BS	1	0.002
CORNER BD	1	0.002
CORNER HW	1	0.002
CORNER J	1	0.002
CORNES JS	1	0.002
CORNET P	1	0.002
CORNEY G	1	0.002
CORNEY R	1	0.002
CORNISH J	1	0.002
CORNISH JM	1	0.002
CORNISH R	1	0.002
CORNS M	1	0.002
CORNU C	1	0.002
CORNU P	1	0.002
CORNWALL J	1	0.002
CORNWALL JV	1	0.002
CORNWALL PL	1	0.002
CORNWALL VC	1	0.002
CORNWELL A	1	0.002
CORNWELL GG	1	0.002
CORONA R	1	0.002
CORP MJ	1	0.002
CORR JF	1	0.002
CORR S	1	0.002
CORRADO A	1	0.002
CORRAH PT	1	0.002
CORRAH T	1	0.002
CORREIA MJ	1	0.002
CORREIA N	1	0.002
CORRIDAN JP	1	0.002
CORRIE P	1	0.002
CORRIGAN AB	1	0.002
CORRIGAN AM	1	0.002
CORRIGAN E	1	0.002
CORRIGAN FL	1	0.002
CORRIGAN M	1	0.002
CORRINGHAM RET	1	0.002
CORRY M	1	0.002
CORRY SL	1	0.002
CORSELLIS JAN	1	0.002
CORSER CM	1	0.002
CORSINI A	1	0.002
CORSO R	1	0.002
CORSTON JM	1	0.002
CORSTON R	1	0.002
CORSTON RN	1	0.002
CORTESE C	1	0.002
CORTESGA V	1	0.002
CORTHORN AM	1	0.002
CORTINOVIS I	1	0.002
CORWIN P	1	0.002
CORY FW	1	0.002
COS A	1	0.002
COSENS WB	1	0.002
COSGROVE AP	1	0.002
COSGROVE E	1	0.002
COSGROVE K	1	0.002
COSGROVE RF	1	0.002
COSGROVE S	1	0.002
COSH JA	1	0.002
COSHALL C	1	0.002
COSIN L	1	0.002
COSSAR IA	1	0.002
COSSYFAKIS J	1	0.002
COSTA DGM	1	0.002
COSTA LDM	1	0.002
COSTA ML	1	0.002
COSTA PMP	1	0.002
COSTAIN DW	1	0.002
COSTAIN WA	1	0.002
COSTANTINI RM	1	0.002
COSTELLO A	1	0.002
COSTELLO AMDL	1	0.002
COSTELLO JM	1	0.002
COSTIGAN PS	1	0.002
COSTIGLIOLA P	1	0.002
COSTOBADIE HP	1	0.002
COTTAFAVA F	1	0.002
COTTAGNOUD P	1	0.002
COTTAM S	1	0.002
COTTELL AB	1	0.002
COTTER DHG	1	0.002
COTTER FE	1	0.002
COTTER L	1	0.002
COTTER S	1	0.002
COTTER TJ	1	0.002
COTTOM DG	1	0.002
COTTON	1	0.002
COTTON DWK	1	0.002
COTTON K	1	0.002
COTTON M	1	0.002
COTTON MF	1	0.002
COTTON P	1	0.002
COTTON SG	1	0.002
COTTREIT J	1	0.002
COTTRELL CK	1	0.002
COTTRELL D	1	0.002
COTTRELL JD	1	0.002
COTTRELL JJ	1	0.002
COTTRELL R	1	0.002
COTZIAS CS	1	0.002
COUDERC P	1	0.002
COUGHLAN WJ	1	0.002
COUGLE JR	1	0.002
COULIBALY IM	1	0.002
COULL AJ	1	0.002
COULL D	1	0.002
COULLIE AG	1	0.002
COULSHED N	1	0.002
COULSON A	1	0.002
COULSON C	1	0.002
COULSON RA	1	0.002
COULSON TE	1	0.002
COULTER BS	1	0.002
COULTER CAE	1	0.002
COULTER JBS	1	0.002
COULTER L	1	0.002
COULTER RJ	1	0.002
COUNIHAN TB	1	0.002
COUNSELL C	1	0.002
COUNSELL CE	1	0.002
COUPE DJ	1	0.002
COUPER D	1	0.002
COUPER MR	1	0.002
COUPLAND AI	1	0.002
COUPLAND CAC	1	0.002
COUPLAND R	1	0.002
COURIEL JM	1	0.002
COURS M	1	0.002
COURSAGET P	1	0.002
COURT BV	1	0.002
COURT I	1	0.002
COURT SDM	1	0.002
COURTENAY MJ	1	0.002
COURTENAY MJF	1	0.002
COURTENAYLUCK N	1	0.002
COURTENEY-HARRIS R	1	0.002
COURTNEY EA	1	0.002
COURTNEY LD	1	0.002
COURTNEY P	1	0.002
COURTOIS G	1	0.002
COURTOIS H	1	0.002
COURTS ACS	1	0.002
COUSE N	1	0.002
COUSINS DM	1	0.002
COUSTON TA	1	0.002
COUTELLE C	1	0.002
COUTINHO A	1	0.002
COUTINHO ESF	1	0.002
COUTO E	1	0.002
COUTRIS G	1	0.002
COUTSOUDIS A	1	0.002
COUTTS JMJ	1	0.002
COUZIGOU P	1	0.002
COVE JH	1	0.002
COVELL RG	1	0.002
COVVEY HD	1	0.002
COWAN G	1	0.002
COWAN HK	1	0.002
COWAN IA	1	0.002
COWAN JC	1	0.002
COWAN JS	1	0.002
COWAN MA	1	0.002
COWAN P	1	0.002
COWARD RA	1	0.002
COWARDIN WL	1	0.002
COWBURN AD	1	0.002
COWDEN EA	1	0.002
COWE WRS	1	0.002
COWELL MAC	1	0.002
COWELL SJ	1	0.002
COWEN EDH	1	0.002
COWEN JM	1	0.002
COWEN SO	1	0.002
COWIE N	1	0.002
COWLEY A	1	0.002
COWLEY GC	1	0.002
COWLEY ML	1	0.002
COWLEY P	1	0.002
COWLING DC	1	0.002
COWPER P	1	0.002
COWPER RA	1	0.002
COX DN	1	0.002
COX DR	1	0.002
COX E	1	0.002
COX EV	1	0.002
COX HS	1	0.002
COX JD	1	0.002
COX JG	1	0.002
COX L	1	0.002
COX LJ	1	0.002
COX M	1	0.002
COX ME	1	0.002
COX N	1	0.002
COX NH	1	0.002
COX PJN	1	0.002
COX RR	1	0.002
COX SJ	1	0.002
COX T	1	0.002
COX TJ	1	0.002
COX TM	1	0.002
COX U	1	0.002
COX V	1	0.002
COXELL A	1	0.002
COXON HC	1	0.002
COXON JP	1	0.002
COXON M	1	0.002
COYLE A	1	0.002
COYLE B	1	0.002
COYLE CF	1	0.002
COYLE CFV	1	0.002
COYLE E	1	0.002
COYLE PV	1	0.002
COYLE S	1	0.002
COYNE EP	1	0.002
COZZI P	1	0.002
CRABB HSM	1	0.002
CRABBE AE	1	0.002
CRABBE JG	1	0.002
CRABBE JGS	1	0.002
CRABBE WA	1	0.002
CRADDOCK AL	1	0.002
CRADDOCK B	1	0.002
CRADDOCK D	1	0.002
CRADDOCK KV	1	0.002
CRADOCK S	1	0.002
CRAFT AWJ	1	0.002
CRAGG J	1	0.002
CRAGO M	1	0.002
CRAIB MF	1	0.002
CRAIC M	1	0.002
CRAIG A	1	0.002
CRAIG AA	1	0.002
CRAIG AE	1	0.002
CRAIG BG	1	0.002
CRAIG FM	1	0.002
CRAIG GF	1	0.002
CRAIG GM	1	0.002
CRAIG IF	1	0.002
CRAIG JA	1	0.002
CRAIG JG	1	0.002
CRAIG JV	1	0.002
CRAIG JW	1	0.002
