Authors	records	% of 2962
SCHAMBERGER RD	1	0.034
SCHAPERS T	1	0.034
SCHARER JE	1	0.034
SCHARTNER KH	1	0.034
SCHATZ MF	1	0.034
SCHAUB R	1	0.034
SCHEHR G	1	0.034
SCHEID W	1	0.034
SCHEIDENBERGER C	1	0.034
SCHEINAST W	1	0.034
SCHEINFEIN MR	1	0.034
SCHELLMAN H	1	0.034
SCHEMITZ P	1	0.034
SCHERER W	1	0.034
SCHETKOVSKY A	1	0.034
SCHICK I	1	0.034
SCHIEFFER P	1	0.034
SCHIESSEL H	1	0.034
SCHIFFER JP	1	0.034
SCHILL R	1	0.034
SCHILLER S	1	0.034
SCHILLING JS	1	0.034
SCHIMANSKY-GEIER L	1	0.034
SCHINARAKIS K	1	0.034
SCHINS J	1	0.034
SCHIRM N	1	0.034
SCHLAPBACH L	1	0.034
SCHLAPKA A	1	0.034
SCHLATHOLTER T	1	0.034
SCHLECHT U	1	0.034
SCHLEICH WP	1	0.034
SCHLEICHERT R	1	0.034
SCHLENSTEDT S	1	0.034
SCHLIEMANN J	1	0.034
SCHLITTLER R	1	0.034
SCHLOTTMANN P	1	0.034
SCHLUETER J	1	0.034
SCHMALIAN J	1	0.034
SCHMECHEL R	1	0.034
SCHMELTZER D	1	0.034
SCHMELZENBACH P	1	0.034
SCHMICKLER W	1	0.034
SCHMID JH	1	0.034
SCHMID M	1	0.034
SCHMIDT A	1	0.034
SCHMIDT B	1	0.034
SCHMIDT CF	1	0.034
SCHMIDT F	1	0.034
SCHMIDT HT	1	0.034
SCHMIDT J	1	0.034
SCHMIDT KH	1	0.034
SCHMIDT PO	1	0.034
SCHMIDT S	1	0.034
SCHMIDT T	1	0.034
SCHMIDT WG	1	0.034
SCHMIDTKE J	1	0.034
SCHMIEDMAYER J	1	0.034
SCHMITT A	1	0.034
SCHMITT D	1	0.034
SCHMITZ R	1	0.034
SCHMITZER H	1	0.034
SCHMORANZER H	1	0.034
SCHNABEL R	1	0.034
SCHNAUTZ T	1	0.034
SCHNEIDER D	1	0.034
SCHNEIDER S	1	0.034
SCHNEIDMAN E	1	0.034
SCHNELL M	1	0.034
SCHNELLE W	1	0.034
SCHOCH B	1	0.034
SCHOELLER H	1	0.034
SCHOEN K	1	0.034
SCHOENLEIN RW	1	0.034
SCHOFFLER M	1	0.034
SCHOFIELD AJ	1	0.034
SCHOFIELD G	1	0.034
SCHOFIELD SR	1	0.034
SCHOLEY C	1	0.034
SCHOLL E	1	0.034
SCHOLLWOCK U	1	0.034
SCHOLTEN O	1	0.034
SCHOLTZ FG	1	0.034
SCHONENBERGER C	1	0.034
SCHOPFER F	1	0.034
SCHOPOHL N	1	0.034
SCHOUTENS K	1	0.034
SCHRADER D	1	0.034
SCHREIBER F	1	0.034
SCHRIEDER G	1	0.034
SCHRODER B	1	0.034
SCHRODER E	1	0.034
SCHROEDER CB	1	0.034
SCHROERS J	1	0.034
SCHROTER P	1	0.034
SCHUCH N	1	0.034
SCHUG A	1	0.034
SCHUH CA	1	0.034
SCHUKRAFT J	1	0.034
SCHULLI TU	1	0.034
SCHULTE EC	1	0.034
SCHULTE T	1	0.034
SCHULTZ BD	1	0.034
SCHULTZ D	1	0.034
SCHULTZ J	1	0.034
SCHULZ M	1	0.034
SCHULZ O	1	0.034
SCHULZ RB	1	0.034
SCHULZE RK	1	0.034
SCHUMACHER J	1	0.034
SCHUMANN F	1	0.034
SCHUNKE B	1	0.034
SCHURIG D	1	0.034
SCHUSSLER M	1	0.034
SCHUSTER DI	1	0.034
SCHUSTER R	1	0.034
SCHUTZ F	1	0.034
SCHUTZ GM	1	0.034
SCHWAB D	1	0.034
SCHWAB M	1	0.034
SCHWAMB P	1	0.034
SCHWANDT P	1	0.034
SCHWANECKE AS	1	0.034
SCHWARTZ BE	1	0.034
SCHWARTZ DC	1	0.034
SCHWARTZ T	1	0.034
SCHWARTZMAN A	1	0.034
SCHWARZ JM	1	0.034
SCHWARZ KW	1	0.034
SCHWARZ R	1	0.034
SCHWARZ S	1	0.034
SCHWEGLER E	1	0.034
SCHWEIKA W	1	0.034
SCHWENKE DW	1	0.034
SCHWENTNER N	1	0.034
SCHWERDTFEGER P	1	0.034
SCHWETTMAN HA	1	0.034
SCHWOERER H	1	0.034
SCIANITTI F	1	0.034
SCIRE A	1	0.034
SCOBEL W	1	0.034
SCOFIELD JH	1	0.034
SCOTT BD	1	0.034
SCOTT LR	1	0.034
SCOTT RG	1	0.034
SCURI F	1	0.034
SCUSERIA GE	1	0.034
SEARLES DJ	1	0.034
SEARS SM	1	0.034
SEDYKH I	1	0.034
SEECK OH	1	0.034
SEEL SC	1	0.034
SEELIG G	1	0.034
SEELY J	1	0.034
SEELY M	1	0.034
SEGAL D	1	0.034
SEGALMAN RA	1	0.034
SEGERS RC	1	0.034
SEGEV D	1	0.034
SEGEV R	1	0.034
SEGHIER D	1	0.034
SEGOLONI E	1	0.034
SEGUI JL	1	0.034
SEIBOLD G	1	0.034
SEIDEL W	1	0.034
SEIDEMAN T	1	0.034
SEIDL G	1	0.034
SEIDMAN DN	1	0.034
SEIPP W	1	0.034
SEIRINGER R	1	0.034
SEKA W	1	0.034
SEKIBA D	1	0.034
SEKULA M	1	0.034
SEL'KIN AV	1	0.034
SELIGMAN TH	1	0.034
SELINGER JV	1	0.034
SEMENOV AY	1	0.034
SEMENOV SK	1	0.034
SEMENOV YP	1	0.034
SEMENOVA IA	1	0.034
SEMMES PA	1	0.034
SEN A	1	0.034
SEN DE A	1	0.034
SEN'KOV RA	1	0.034
SENBA Y	1	0.034
SENGSTOCK K	1	0.034
SENGUPTA K	1	0.034
SENJANOVIC G	1	0.034
SENO F	1	0.034
SENTHIL T	1	0.034
SENTHILKUMARAN N	1	0.034
SENZIER J	1	0.034
SEO H	1	0.034
SEO SH	1	0.034
SEO W	1	0.034
SEO YS	1	0.034
SEONG BS	1	0.034
SEPPA H	1	0.034
SERADJEH BH	1	0.034
SERBO VV	1	0.034
SERENA PA	1	0.034
SERGHEI A	1	0.034
SERINI G	1	0.034
SERRANO J	1	0.034
SERREAU J	1	0.034
SERVANTIE J	1	0.034
SETO M	1	0.034
SETZER A	1	0.034
SEVERN GD	1	0.034
SEWTZ M	1	0.034
SEXTON-KENNEDY L	1	0.034
SEYDEL T	1	0.034
SFILIGOI I	1	0.034
SHABALINA E	1	0.034
SHACKELFORD JF	1	0.034
SHADRIVOV IV	1	0.034
SHAFTAN T	1	0.034
SHAGALOV AG	1	0.034
SHAH N	1	0.034
SHAIKHUTDINOV SK	1	0.034
SHAM TK	1	0.034
SHAN J	1	0.034
SHAN W	1	0.034
SHANAHAN P	1	0.034
SHANG XD	1	0.034
SHANKAR R	1	0.034
SHAO RF	1	0.034
SHAPIRA D	1	0.034
SHAPIRA Y	1	0.034
SHAPIRO BY	1	0.034
SHAPIRO EA	1	0.034
SHAPIRO G	1	0.034
SHAPIRO I	1	0.034
SHAPIRO M	1	0.034
SHAPIRO MA	1	0.034
SHARAPOV SE	1	0.034
SHARGEL B	1	0.034
SHARMA A	1	0.034
SHARMA P	1	0.034
SHARON E	1	0.034
SHARON R	1	0.034
SHARP JS	1	0.034
SHASTRY BS	1	0.034
SHATTUCK MD	1	0.034
SHAY MA	1	0.034
SHCHUKIN VA	1	0.034
SHCHYGLO O	1	0.034
SHEARS T	1	0.034
SHEEHY B	1	0.034
SHEETZ RM	1	0.034
SHEIN I	1	0.034
SHEKHTER RI	1	0.034
SHELBY R	1	0.034
SHELLARD EPS	1	0.034
SHEN DL	1	0.034
SHEN H	1	0.034
SHEN J	1	0.034
SHEN Q	1	0.034
SHEN XY	1	0.034
SHEN ZX	1	0.034
SHEPELYANSKY DL	1	0.034
SHER A	1	0.034
SHERGUR J	1	0.034
SHERMAN EY	1	0.034
SHERRILL BM	1	0.034
SHESTAKOV YV	1	0.034
SHETTY DV	1	0.034
SHI F	1	0.034
SHI HT	1	0.034
SHI J	1	0.034
SHI MJ	1	0.034
SHI Q	1	0.034
SHI YF	1	0.034
SHIELDS J	1	0.034
SHIFMAN M	1	0.034
SHIGA N	1	0.034
SHIGETA Y	1	0.034
SHIINO O	1	0.034
SHIKIN AM	1	0.034
SHILO D	1	0.034
SHIMADA T	1	0.034
SHIMADA Y	1	0.034
SHIMANSKIY S	1	0.034
SHIMIZU I	1	0.034
SHIMIZU K	1	0.034
SHIMIZU T	1	0.034
SHIMIZU Y	1	0.034
SHIMOI Y	1	0.034
SHIMOMURA K	1	0.034
SHIMONI N	1	0.034
SHIMOTSUMA Y	1	0.034
SHIMSHONI E	1	0.034
SHIN HJ	1	0.034
SHIN K	1	0.034
SHIN SC	1	0.034
SHINBROT T	1	0.034
SHINDE SR	1	0.034
SHINKARENKO O	1	0.034
SHINOHARA H	1	0.034
SHINOHARA T	1	0.034
SHIRAI T	1	0.034
SHIRAIWA S	1	0.034
SHIRTS MR	1	0.034
SHISHIDOU T	1	0.034
SHIVPURI RK	1	0.034
SHKLYAREVSKII OI	1	0.034
SHKOLNIKOV PL	1	0.034
SHLUGER AL	1	0.034
SHNERB NM	1	0.034
SHNIRMAN A	1	0.034
SHOJI M	1	0.034
SHOJI T	1	0.034
SHOLL DS	1	0.034
SHON Y	1	0.034
SHOROKHOV O	1	0.034
SHOU Z	1	0.034
SHOWALTER K	1	0.034
SHPAKOV D	1	0.034
SHROCK R	1	0.034
SHUKLA A	1	0.034
SHULL RD	1	0.034
SHUMEIKO VS	1	0.034
SHUMELYUK A	1	0.034
SHUPE M	1	0.034
SHUTOV YA	1	0.034
SHUTOVICH A	1	0.034
SHVEBELMAN M	1	0.034
SHVERDIN MY	1	0.034
SHVETCOV VS	1	0.034
SHVYD'KO YV	1	0.034
SHY JT	1	0.034
SI Q	1	0.034
SIBBETT W	1	0.034
SIBER A	1	0.034
SIBERT E	1	0.034
SIBIRTSEV A	1	0.034
SICHELSCHMIDT J	1	0.034
SICKERT M	1	0.034
SICKLES A	1	0.034
SIDERIS IV	1	0.034
SIDOROV AA	1	0.034
SIDOROV VY	1	0.034
SIDWELL RA	1	0.034
SIEBER KK	1	0.034
SIEGEL DJ	1	0.034
SIEMANN R	1	0.034
SIEMANN RH	1	0.034
SIERRA G	1	0.034
SIEVERS AJ	1	0.034
SIKET M	1	0.034
SIKHARULIDZE I	1	0.034
SILBEY RJ	1	0.034
SILCHENKO AN	1	0.034
SILLS S	1	0.034
SILVA C	1	0.034
SILVA MF	1	0.034
SILVA PC	1	0.034
SILVERANS RE	1	0.034
SILVESTRELLI PL	1	0.034
SILVESTRI A	1	0.034
SIM HS	1	0.034
SIMAK V	1	0.034
SIMANOVSKII DM	1	0.034
SIMEONE D	1	0.034
SIMMEL FC	1	0.034
SIMMONS JA	1	0.034
SIMON H	1	0.034
SIMON J	1	0.034
SIMON RS	1	0.034
SIMONS AJ	1	0.034
SIMONS LM	1	0.034
SIMONSEN I	1	0.034
SIMPSON WW	1	0.034
SIMS DA	1	0.034
SINCLAIR MA	1	0.034
SINDEL M	1	0.034
SING M	1	0.034
SINGH A	1	0.034
SINGH AK	1	0.034
SINGH KP	1	0.034
SINGH R	1	0.034
SINGH YP	1	0.034
SINGHAL RP	1	0.034
SINGLETON J	1	0.034
SINHA N	1	0.034
SINHA R	1	0.034
SINOVA J	1	0.034
SIRARD SM	1	0.034
SIRCA S	1	0.034
SIRIGIRI JR	1	0.034
SIRKER J	1	0.034
SIROTENKO V	1	0.034
SISAKYAN A	1	0.034
SISTI M	1	0.034
SIU GG	1	0.034
SIU MS	1	0.034
SIVAKOV AG	1	0.034
SIVERS DW	1	0.034
SKARITKA J	1	0.034
SKIBA A	1	0.034
SKINNER AJ	1	0.034
SKINTA JA	1	0.034
SKORDAS ES	1	0.034
SKOROBOGATOV VV	1	0.034
SKOROKHOD Y	1	0.034
SKOUTERIS D	1	0.034
SKOVSEN E	1	0.034
SKRYABIN DV	1	0.034
SKUJA L	1	0.034
SKUPSKY S	1	0.034
SKVORTSOV MA	1	0.034
SKYBA P	1	0.034
SLATER W	1	0.034
SLATTERY P	1	0.034
SLETTEN G	1	0.034
SLEZAK T	1	0.034
SLJIVANCANIN Z	1	0.034
SLOAN PA	1	0.034
SLOBODSKYY A	1	0.034
SLOBODSKYY T	1	0.034
SLUSKY JS	1	0.034
SMALL JP	1	0.034
SMALLEY RE	1	0.034
SMALYUK VA	1	0.034
SMALYUKH II	1	0.034
SMET JH	1	0.034
SMEU E	1	0.034
SMIRL AL	1	0.034
SMIRNOV AY	1	0.034
SMIRNOV VA	1	0.034
SMIT B	1	0.034
SMIT RHM	1	0.034
SMITH CE	1	0.034
SMITH CG	1	0.034
SMITH DJ	1	0.034
SMITH DL	1	0.034
SMITH DR	1	0.034
SMITH E	1	0.034
SMITH GD	1	0.034
SMITH IC	1	0.034
SMITH JC	1	0.034
SMITH JF	1	0.034
SMITH NL	1	0.034
SMITH R	1	0.034
SMITH RP	1	0.034
SMITH VH	1	0.034
SMITHE DN	1	0.034
SMOLARSKI M	1	0.034
SMOLIN JA	1	0.034
SMOLYAKOV AI	1	0.034
SMONTARA A	1	0.034
SMULLIN SJ	1	0.034
SNIEDER R	1	0.034
SNIPES JA	1	0.034
SNOOK I	1	0.034
SNOW CS	1	0.034
SNOW GR	1	0.034
SNOW J	1	0.034
SNYDER GJ	1	0.034
SNYDER J	1	0.034
SNYDER JA	1	0.034
SNYDER S	1	0.034
SO H	1	0.034
SO HM	1	0.034
SO JH	1	0.034
SOBOLEWSKI R	1	0.034
SOBOTKA MC	1	0.034
SOCOLAR JES	1	0.034
SOEJIMA K	1	0.034
SOEP B	1	0.034
SOFF G	1	0.034
SOFFER J	1	0.034
SOIBEL A	1	0.034
SOKOLOFF JB	1	0.034
SOKOLOV A	1	0.034
SOKOLOV IM	1	0.034
SOKOLOV J	1	0.034
SOKOLOVSKA TG	1	0.034
SOKOLOVSKII RO	1	0.034
SOKOLOWSKI M	1	0.034
SOLANKI SK	1	0.034
SOLARZ M	1	0.034
SOLER JM	1	0.034
SOLLI DR	1	0.034
SOLLICH P	1	0.034
SOLOGUBENKO AV	1	0.034
SOLOMEY N	1	0.034
SOLOMON GS	1	0.034
SOLOMON J	1	0.034
SOLOMON S	1	0.034
SOLOMON WM	1	0.034
SOLOV'YOV AV	1	0.034
SOLOV'YOV IA	1	0.034
SOLOVYEV IV	1	0.034
SOMA R	1	0.034
SOMALWAR SV	1	0.034
SOMMA E	1	0.034
SON YW	1	0.034
SONA P	1	0.034
SONDHI SL	1	0.034
SONG C	1	0.034
SONG CY	1	0.034
SONG LW	1	0.034
SONG Y	1	0.034
SONG YS	1	0.034
SONIER J	1	0.034
SORENSEN LB	1	0.034
SORENSEN S	1	0.034
SORET JC	1	0.034
SORGUES S	1	0.034
SORIN V	1	0.034
SORKIN E	1	0.034
SORREL L	1	0.034
SORTAIS Y	1	0.034
SOSEBEE M	1	0.034
SOSKIN SM	1	0.034
SOSOLIK CE	1	0.034
SOTNIKOVA N	1	0.034
SOTTILE F	1	0.034
SOUCHKOV AB	1	0.034
SOULIER A	1	0.034
SOULIOTIS GA	1	0.034
SOUMA S	1	0.034
SOUSTRUZNIK K	1	0.034
SOUZA M	1	0.034
SPAKOWITZ AJ	1	0.034
SPALETA J	1	0.034
SPEAKE CC	1	0.034
SPECKNER T	1	0.034
SPEKKENS RW	1	0.034
SPELLER S	1	0.034
SPELLS SJ	1	0.034
SPEMANN D	1	0.034
SPENCE DJ	1	0.034
SPENCER I	1	0.034
SPENCER PD	1	0.034
SPERDUTO M	1	0.034
SPERDUTO ML	1	0.034
SPEZIA R	1	0.034
SPICZAK GM	1	0.034
SPIEGEL EA	1	0.034
SPIEGELMAN F	1	0.034
SPIELMAN IB	1	0.034
SPIERING C	1	0.034
SPIESS HW	1	0.034
SPILLANE SM	1	0.034
SPINA ME	1	0.034
SPINKA H	1	0.034
SPINOLO G	1	0.034
SPLITTORFF K	1	0.034
SPOHR K	1	0.034
SPOLENAK R	1	0.034
SPRANGLE P	1	0.034
SPRINGER J	1	0.034
SPRINGER P	1	0.034
SPRINGER PT	1	0.034
SPRINGTHORPE AJ	1	0.034
SPRUNG M	1	0.034
SPRUNT S	1	0.034
SQUIER R	1	0.034
SREEKALA S	1	0.034
SRIDHAR S	1	0.034
SRINIVAS V	1	0.034
SRINIVASAN SG	1	0.034
SROLOVITZ DJ	1	0.034
SROMICKI J	1	0.034
SROUBEK Z	1	0.034
ST JOHN HE	1	0.034
STACHURA Z	1	0.034
STACHURSKI ZH	1	0.034
STACHYRA A	1	0.034
STADIE H	1	0.034
STAEHLI JL	1	0.034
STAEMMLER V	1	0.034
STAHL A	1	0.034
STAICU A	1	0.034
STAJIC J	1	0.034
STALIUNAS K	1	0.034
STALLARD BW	1	0.034
STALNAKER JE	1	0.034
STAMATIKOS M	1	0.034
STAMATOVIC A	1	0.034
STAMER P	1	0.034
STAMPE PA	1	0.034
STAMPER-KURN DM	1	0.034
STANCARI G	1	0.034
STANCIK EJ	1	0.034
STANESCU TD	1	0.034
STANGL J	1	0.034
STANNARIUS R	1	0.034
STANOIU M	1	0.034
STANOJEVIC J	1	0.034
STANTON NR	1	0.034
STAPELS CJ	1	0.034
STAPPERT S	1	0.034
STAR A	1	0.034
STARACE AF	1	0.034
STARKE K	1	0.034
STARKMAN G	1	0.034
STAROSTA K	1	0.034
STAROSTIN A	1	0.034
STAROVEROV VN	1	0.034
STARR FW	1	0.034
STARYKH OA	1	0.034
STASIEWICZ K	1	0.034
STATERA M	1	0.034
STATHIS JH	1	0.034
STAUDENMAIER HM	1	0.034
STAUDTE A	1	0.034
STAUFFER D	1	0.034
STAUFFER M	1	0.034
STAUNTON JB	1	0.034
STAVANS J	1	0.034
STEADMAN SG	1	0.034
STEBBINS A	1	0.034
STECK M	1	0.034
STEELE D	1	0.034
STEELE TG	1	0.034
STEELE WF	1	0.034
STEENEKEN PG	1	0.034
STEER DA	1	0.034
STEEVES GM	1	0.034
STEFANCICH M	1	0.034
STEFFEN M	1	0.034
STEFFEN P	1	0.034
STEGEMAN GI	1	0.034
STEIDL M	1	0.034
STEIGLITZ K	1	0.034
STEIH T	1	0.034
STEIN DL	1	0.034
STEIN HJ	1	0.034
STEINBRUCK G	1	0.034
STEINEL T	1	0.034
STEINER H	1	0.034
STEINER HM	1	0.034
STEINHARDT PJ	1	0.034
STEINHARDT T	1	0.034
STEINHAUSER M	1	0.034
STEINHUBL R	1	0.034
STELBOVICS AT	1	0.034
STELL G	1	0.034
STELLA AL	1	0.034
STELZER B	1	0.034
STELZER F	1	0.034
STELZER-CHILTON O	1	0.034
STENFLO L	1	0.034
STENGEL M	1	0.034
STENUM B	1	0.034
STEPANYUK VS	1	0.034
STEPHAN E	1	0.034
STEPHANOV MA	1	0.034
STEPHENS FS	1	0.034
STEPHENS RB	1	0.034
STEPNIEWSKI R	1	0.034
STERN A	1	0.034
STERNBERG JB	1	0.034
STEWART GR	1	0.034
STEWART IW	1	0.034
STIBUNOV VN	1	0.034
STICH I	1	0.034
STIFF D	1	0.034
STILES MD	1	0.034
STILES PL	1	0.034
STILL S	1	0.034
STILLE W	1	0.034
STOCKBAUER RL	1	0.034
STOCKI TJ	1	0.034
STOCKMANN HJ	1	0.034
STOCKTON JK	1	0.034
STODDARD ER	1	0.034
STODULSKI M	1	0.034
STOFERLE T	1	0.034
STOFFEL M	1	0.034
STOHLKER T	1	0.034
STOHR J	1	0.034
STOICA AD	1	0.034
STOJADINOVIC S	1	0.034
STOKER D	1	0.034
STOKES HT	1	0.034
STOKSTAD RG	1	0.034
STOLBOV S	1	0.034
STOLIN V	1	0.034
STOLOW A	1	0.034
STOLTE WC	1	0.034
STOLZ A	1	0.034
STOLZ H	1	0.034
STONE A	1	0.034
STONE MB	1	0.034
STOPA M	1	0.034
STOTZ JAH	1	0.034
STOYANOV SD	1	0.034
STOYANOVA DA	1	0.034
STRACENER DW	1	0.034
STRACHAN A	1	0.034
STRALEY JP	1	0.034
STRAND J	1	0.034
STRANG MA	1	0.034
STRANGES S	1	0.034
STRASSER D	1	0.034
STRASSER P	1	0.034
STRAUB M	1	0.034
STRAUB R	1	0.034
STRAUCH FW	1	0.034
STRAUSS M	1	0.034
STRECKER KE	1	0.034
STREDA P	1	0.034
STRICKER DA	1	0.034
STRINATI GC	1	0.034
STRINGARI S	1	0.034
STROBELE H	1	0.034
STROBL G	1	0.034
STROHER H	1	0.034
STROMBERG C	1	0.034
STRONGIN M	1	0.034
STROVINK M	1	0.034
STUART MAC	1	0.034
STUCHBERY AE	1	0.034
STUMPF R	1	0.034
STURCHIO NC	1	0.034
STUTTE L	1	0.034
SU MC	1	0.034
SU RF	1	0.034
SU WB	1	0.034
SU XH	1	0.034
SU ZB	1	0.034
SUBIAS G	1	0.034
SUBRAMANIAN K	1	0.034
SUBRAMANIAN MA	1	0.034
SUCH B	1	0.034
SUDBERY A	1	0.034
SUDO S	1	0.034
SUEMOTO T	1	0.034
SUEMUNE I	1	0.034
SUENAGA K	1	0.034
SUETSUGU K	1	0.034
SUGA Y	1	0.034
SUGAHARA K	1	0.034
SUGAI H	1	0.034
SUGAI T	1	0.034
SUGANUMA H	1	0.034
SUGAWARA Y	1	0.034
SUGIMURA T	1	0.034
SUGIURA K	1	0.034
SUKEDAI E	1	0.034
SUKHOMLINOVA L	1	0.034
SUKHORUKOV AA	1	0.034
SUKHORUKOV VL	1	0.034
SULANKE KH	1	0.034
SULEIMAN R	1	0.034
SULKOSKY V	1	0.034
SULLIVAN NS	1	0.034
SUMANASEKERA GU	1	0.034
SUMMERER K	1	0.034
SUN CP	1	0.034
SUN G	1	0.034
SUN H	1	0.034
SUN HS	1	0.034
SUN JZ	1	0.034
SUN LD	1	0.034
SUN LQ	1	0.034
SUN P	1	0.034
SUN Q	1	0.034
SUN QF	1	0.034
SUN SS	1	0.034
SUN XF	1	0.034
SUN Y	1	0.034
SUN YZ	1	0.034
SUN ZG	1	0.034
SUN ZJ	1	0.034
SUN ZY	1	0.034
SUNADA S	1	0.034
SUNAHARA A	1	0.034
SUNDARAM B	1	0.034
SUNG JY	1	0.034
SUNG WK	1	0.034
SUNO H	1	0.034
SUOMINEN KA	1	0.034
SUPEK I	1	0.034
SUPPLE S	1	0.034
SUR J	1	0.034
SURBER E	1	0.034
SURYANARAYANAN R	1	0.034
SUSARREY O	1	0.034
SUSHKO PV	1	0.034
SUSHKO YV	1	0.034
SUSHKOV OP	1	0.034
SUSSMAN BJ	1	0.034
SUTER A	1	0.034
SUTER D	1	0.034
SUTERA C	1	0.034
SUTERA M	1	0.034
SUTHERLAND DS	1	0.034
SUTHERLAND JW	1	0.034
SUTTON AP	1	0.034
SUWA Y	1	0.034
SUZUKI H	1	0.034
SVENSEK D	1	0.034
SVOBODA RC	1	0.034
SWAGER T	1	0.034
SWALLEN SF	1	0.034
SWALLOW EC	1	0.034
SWAN AK	1	0.034
SWANSON TB	1	0.034
SWARTZ M	1	0.034
SWAT M	1	0.034
SWENSON J	1	0.034
SZALAY AS	1	0.034
SZALEWICZ K	1	0.034
SZAMEL G	1	0.034
SZCZEPANIAK AP	1	0.034
SZNAJDER A	1	0.034
SZTUCKI M	1	0.034
SZTUL HI	1	0.034
SZULC J	1	0.034
SZWERYN WJ	1	0.034
SZYMONSKI M	1	0.034
TABAR MRR	1	0.034
TABELING P	1	0.034
TABERLET N	1	0.034
TABOADA I	1	0.034
TABOR M	1	0.034
TABOSA JWR	1	0.034
TADA K	1	0.034
TADMOR R	1	0.034
TAEGAR SA	1	0.034
TAFFARD A	1	0.034
TAFURI F	1	0.034
TAGLIEBER M	1	0.034
TAGLIENTE G	1	0.034
TAGUCHI M	1	0.034
TAGUCHI Y	1	0.034
TAIEB J	1	0.034
TAIEB R	1	0.034
TAJBAKHSH AR	1	0.034
TAJIMA H	1	0.034
TAJIMA O	1	0.034
TAKACH SF	1	0.034
TAKAGAHARA T	1	0.034
TAKAGI N	1	0.034
TAKAHASHI K	1	0.034
TAKAHASHI M	1	0.034
TAKAHASHI TT	1	0.034
TAKAHATA K	1	0.034
TAKAKUSAGI S	1	0.034
TAKANO H	1	0.034
TAKANO K	1	0.034
TAKANO M	1	0.034
TAKANO Y	1	0.034
TAKATSUKA K	1	0.034
TAKAYAMA F	1	0.034
TAKAYAMA R	1	0.034
TAKAYAMA T	1	0.034
TAKAZAWA T	1	0.034
TAKEDA J	1	0.034
TAKEDA N	1	0.034
TAKEI N	1	0.034
TAKEUCHI S	1	0.034
TAKEYA J	1	0.034
TAKI M	1	0.034
TAKIZAWA K	1	0.034
TAKIZAWA T	1	0.034
TALBY M	1	0.034
TAMAE K	1	0.034
TAMAKI K	1	0.034
TAMARAT P	1	0.034
TAMAS G	1	0.034
TAMENORI Y	1	0.034
TAMOSAUSKAS G	1	0.034
TAMURA M	1	0.034
TAMURA R	1	0.034
TAN C	1	0.034
TANABE T	1	0.034
TANAKA KA	1	0.034
TANAKA MH	1	0.034
TANAKA R	1	0.034
TANAKA S	1	0.034
TANAKA U	1	0.034
TANASE C	1	0.034
TANASE M	1	0.034
TANASE-NICOLA S	1	0.034
TANEJA P	1	0.034
TANG A	1	0.034
TANG HX	1	0.034
TANG J	1	0.034
TANG JL	1	0.034
TANG S	1	0.034
TANG SQ	1	0.034
TANG XW	1	0.034
TANGRI V	1	0.034
TANIDA Y	1	0.034
TANIELIAN M	1	0.034
TANIHATA I	1	0.034
TANIKAWA T	1	0.034
TANIMOTO N	1	0.034
TANJI H	1	0.034
TANNENBAUM E	1	0.034
TANTAWY MN	1	0.034
TAO JM	1	0.034
TAPADIA P	1	0.034
TAPPROGGE S	1	0.034
TARAZONA P	1	0.034
TARBELL T	1	0.034
TARDINI G	1	0.034
TARUCHA S	1	0.034
TARUYA A	1	0.034
TASKIN AA	1	0.034
TASS PA	1	0.034
TAT'YANIN EV	1	0.034
TATARA G	1	0.034
TATARKOVA SA	1	0.034
TAYLOR A	1	0.034
TAYLOR FE	1	0.034
TAYLOR G	1	0.034
TAYLOR JB	1	0.034
TAYLOR W	1	0.034
TCHENIO P	1	0.034
TCHUIKO B	1	0.034
TEGUS O	1	0.034
TEHUACANERO S	1	0.034
TEICHROEB JH	1	0.034
TELLING RH	1	0.034
TEMKIN RJ	1	0.034
TEMST K	1	0.034
TENG H	1	0.034
TENG LW	1	0.034
TENNY R	1	0.034
TENTINDO-REPOND S	1	0.034
TEO KBK	1	0.034
TEOTONIO-SOBRINHO P	1	0.034
TEPIKIAN S	1	0.034
TER-AKOPIAN GM	1	0.034
TERAKURA K	1	0.034
TERAN FJ	1	0.034
TERANISHI T	1	0.034
TERASAKI A	1	0.034
TERENTJEV EM	1	0.034
TERENZI R	1	0.034
TERHAL BM	1	0.034
TERMINELLO LJ	1	0.034
TERO R	1	0.034
TERRANEO M	1	0.034
TERRIER C	1	0.034
TERRONES M	1	0.034
TERRY JR	1	0.034
TESANOVIC Z	1	0.034
TESTELIN C	1	0.034
TESTERA G	1	0.034
TETOT R	1	0.034
TEWS M	1	0.034
THADDEUS P	1	0.034
THALMEIER P	1	0.034
THANOPULOS I	1	0.034
THAPLIYAL AV	1	0.034
THEISEN C	1	0.034
THEISS A	1	0.034
THELEN O	1	0.034
THEW RT	1	0.034
THIBADO PM	1	0.034
THIDE B	1	0.034
THIRRING W	1	0.034
THISGAARD H	1	0.034
THIYAGARAJAN P	1	0.034
THOMAS A	1	0.034
THOMAS KJ	1	0.034
THOMAS O	1	0.034
THOMMEN Q	1	0.034
THOMPSON JA	1	0.034
THOMPSON MC	1	0.034
THOMSEN C	1	0.034
THOMSON GB	1	0.034
THORLE P	1	0.034
THORNE RE	1	0.034
THOSTRUP P	1	0.034
THRON D	1	0.034
THRUSH CM	1	0.034
THUNDAT T	1	0.034
