Authors	records	% of 3907
STRASSLE T	1	0.026
STRATMANN M	1	0.026
STRAUSS C	1	0.026
STRAUSS S	1	0.026
STREDA P	1	0.026
STREETER MJV	1	0.026
STREIFFER SK	1	0.026
STRELOW C	1	0.026
STRELTSOV SV	1	0.026
STRICKLAND M	1	0.026
STRINATI GC	1	0.026
STRINGFELLOW GB	1	0.026
STROBL M	1	0.026
STROEHMER R	1	0.026
STROGATZ SH	1	0.026
STROHABER J	1	0.026
STROHER H	1	0.026
STROHMAIER KD	1	0.026
STROM DM	1	0.026
STROSSLE S	1	0.026
STROZZI DJ	1	0.026
STRUBBE F	1	0.026
STRUCK A	1	0.026
STRYCKER GL	1	0.026
STUCCHIO C	1	0.026
STUDENIKIN SA	1	0.026
STUMPF R	1	0.026
STUNAULT A	1	0.026
STUPAKIEWICZ A	1	0.026
STURMAN B	1	0.026
STUVER A	1	0.026
STYCZEN J	1	0.026
STYGAR WA	1	0.026
SU HY	1	0.026
SU WH	1	0.026
SUBASHI E	1	0.026
SUBRAMANIAM AR	1	0.026
SUBRAMANIAN A	1	0.026
SUCHKOV S	1	0.026
SUDA T	1	0.026
SUDEROW H	1	0.026
SUDOWE R	1	0.026
SUDUPE AM	1	0.026
SUEKANE F	1	0.026
SUEKUNI K	1	0.026
SUENAGA K	1	0.026
SUFFCZYNSKI J	1	0.026
SUGA S	1	0.026
SUGAI S	1	0.026
SUGAMA H	1	0.026
SUGANUMA H	1	0.026
SUGAWARA A	1	0.026
SUGAWARA Y	1	0.026
SUGAYA Y	1	0.026
SUGI M	1	0.026
SUGIMOTO S	1	0.026
SUGIYAMA A	1	0.026
SUGIYAMA N	1	0.026
SUH S	1	0.026
SUI Y	1	0.026
SUKHAREV M	1	0.026
SUKHISHVILI SA	1	0.026
SUKHORUKOV EV	1	0.026
SUKHOTIN S	1	0.026
SUKHOV S	1	0.026
SUKORIANSKY S	1	0.026
SULAI IA	1	0.026
SULAK LR	1	0.026
SULEIMAN R	1	0.026
SULKOSKY V	1	0.026
SULKOWSKA JI	1	0.026
SULKOWSKI P	1	0.026
SULLIVAN GW	1	0.026
SULLIVAN MT	1	0.026
SULLIVAN NS	1	0.026
SULLIVAN S	1	0.026
SULLOW S	1	0.026
SULZER MP	1	0.026
SUMACHEV V	1	0.026
SUMANT AV	1	0.026
SUMI A	1	0.026
SUMIDA T	1	0.026
SUMMERSCALES TZ	1	0.026
SUMMY GS	1	0.026
SUN C	1	0.026
SUN CP	1	0.026
SUN D	1	0.026
SUN GZ	1	0.026
SUN JM	1	0.026
SUN K	1	0.026
SUN KX	1	0.026
SUN LT	1	0.026
SUN LX	1	0.026
SUN QF	1	0.026
SUN R	1	0.026
SUN X	1	0.026
SUN Y	1	0.026
SUNDARAMOORTHY R	1	0.026
SUNDKVIST D	1	0.026
SUNNER T	1	0.026
SUOMINEN KA	1	0.026
SUPEK I	1	0.026
SURAUD E	1	0.026
SURGERS C	1	0.026
SURIN LA	1	0.026
SUSAKI T	1	0.026
SUSHKOV OP	1	0.026
SUSINNO G	1	0.026
SUSS-FINK G	1	0.026
SUSSMAN BJ	1	0.026
SUSZYCKI L	1	0.026
SUTERA M	1	0.026
SUTTERLIN R	1	0.026
SUTTON PJ	1	0.026
SUVAKOV M	1	0.026
SUVOROV Y	1	0.026
SUWA Y	1	0.026
SUZUKI A	1	0.026
SUZUKI C	1	0.026
SUZUKI M	1	0.026
SUZUKI-VIDAL F	1	0.026
SVEC M	1	0.026
SVEC P	1	0.026
SVENNE JP	1	0.026
SVENSSON CE	1	0.026
SVENSSON T	1	0.026
SVETOVOY VB	1	0.026
SVIDZINSKY AA	1	0.026
SWANN WC	1	0.026
SWANSON KL	1	0.026
SWENSON J	1	0.026
SWIDERSKI L	1	0.026
SWIEBODZINSKI J	1	0.026
SWIFT DC	1	0.026
SWILLO M	1	0.026
SWISDAK M	1	0.026
SWOBODA M	1	0.026
SYKES AG	1	0.026
SYKORA M	1	0.026
SYLVESTRE T	1	0.026
SYMES DR	1	0.026
SYMES P	1	0.026
SYMUL T	1	0.026
SYVRIDIS D	1	0.026
SZALATA ZM	1	0.026
SZALEWICZ K	1	0.026
SZAMEL G	1	0.026
SZCZEPANIAK AP	1	0.026
SZRIFTGISER P	1	0.026
SZTUCHI M	1	0.026
SZTUCKI M	1	0.026
SZTUK J	1	0.026
SZUBA D	1	0.026
SZUBA J	1	0.026
SZWER DJ	1	0.026
SZYBKA SJ	1	0.026
SZYMANSKA MH	1	0.026
SZYMCZAK P	1	0.026
T HOOFT GW	1	0.026
TABACARU G	1	0.026
TABARIN T	1	0.026
TABATA Y	1	0.026
TABOREK P	1	0.026
TACKETT A	1	0.026
TADA Y	1	0.026
TAFFARELLO L	1	0.026
TAGLAUER E	1	0.026
TAGLIEBER M	1	0.026
TAGUCHI Y	1	0.026
TAHAN C	1	0.026
TAHIR NA	1	0.026
TAILLEUR J	1	0.026
TAJIMA S	1	0.026
TAJIMA T	1	0.026
TAJIMA Y	1	0.026
TAKABAYASHI Y	1	0.026
TAKACS CJ	1	0.026
TAKADA A	1	0.026
TAKADA E	1	0.026
TAKADA M	1	0.026
TAKAGI T	1	0.026
TAKAHASHI D	1	0.026
TAKAHASHI EJ	1	0.026
TAKAHASHI R	1	0.026
TAKAMINE A	1	0.026
TAKANO T	1	0.026
TAKANO Y	1	0.026
TAKAOKA T	1	0.026
TAKASU Y	1	0.026
TAKAYAMA F	1	0.026
TAKEDA H	1	0.026
TAKEDA K	1	0.026
TAKEDA M	1	0.026
TAKEDA Y	1	0.026
TAKEMOTO Y	1	0.026
TAKENAKA K	1	0.026
TAKENOBU T	1	0.026
TAKENOUCHI T	1	0.026
TAKESHITA E	1	0.026
TAKESHITA N	1	0.026
TAKESUE H	1	0.026
TAKEYA H	1	0.026
TAKI M	1	0.026
TAKIMIYA K	1	0.026
TAKITA M	1	0.026
TAKITA S	1	0.026
TAKIUE T	1	0.026
TAKUBO K	1	0.026
TAKUBO N	1	0.026
TALIN AA	1	0.026
TALKNER P	1	0.026
TALLINEN T	1	0.026
TALMADGE JN	1	0.026
TALUKDAR I	1	0.026
TALYANSKII VI	1	0.026
TAMAE K	1	0.026
TAMAE T	1	0.026
TAMAGAWA Y	1	0.026
TAMAI A	1	0.026
TAMBLYN I	1	0.026
TAME MS	1	0.026
TAMINIAU TH	1	0.026
TAMURA K	1	0.026
TAMURA S	1	0.026
TAN BJY	1	0.026
TAN F	1	0.026
TAN JN	1	0.026
TAN L	1	0.026
TAN SH	1	0.026
TAN YW	1	0.026
TANABE R	1	0.026
TANABE S	1	0.026
TANAKA F	1	0.026
TANAKA H	1	0.026
TANAKA HA	1	0.026
TANAKA HKM	1	0.026
TANAKA I	1	0.026
TANAKA S	1	0.026
TANATAR MA	1	0.026
TANDEL SK	1	0.026
TANDEL US	1	0.026
TANEI H	1	0.026
TANG A	1	0.026
TANG C	1	0.026
TANG CG	1	0.026
TANG DY	1	0.026
TANG H	1	0.026
TANG N	1	0.026
TANG TT	1	0.026
TANG XS	1	0.026
TANG ZK	1	0.026
TANGUY Y	1	0.026
TANIGAWA H	1	0.026
TANIGUCHI T	1	0.026
TANIHATA I	1	0.026
TANIMOTO T	1	0.026
TANIMURA T	1	0.026
TANNER PJ	1	0.026
TANTO B	1	0.026
TAO JM	1	0.026
TAO K	1	0.026
TAPPER AD	1	0.026
TARANCON A	1	0.026
TARAPHDER A	1	0.026
TARAS R	1	0.026
TARASENKO SA	1	0.026
TARBERT CM	1	0.026
TARDIF SKZ	1	0.026
TARDIFF ER	1	0.026
TAREK M	1	0.026
TARJUS G	1	0.026
TAROYAN Y	1	0.026
TARTAGLIA R	1	0.026
TARTAKOVSKY AM	1	0.026
TARTAKOVSKY DM	1	0.026
TARUTINA T	1	0.026
TARUYA A	1	0.026
TARZIA M	1	0.026
TASAKI H	1	0.026
TASS PA	1	0.026
TASSAN-GOT L	1	0.026
TASSI E	1	0.026
TASSIERI M	1	0.026
TASSON JD	1	0.026
TATARAKIS M	1	0.026
TATARONIS JA	1	0.026
TATAROWICZ J	1	0.026
TATSUMI D	1	0.026
TATSUNO T	1	0.026
TAU M	1	0.026
TAUBER UC	1	0.026
TAUBERT D	1	0.026
TAUTE KM	1	0.026
TAUTZ FS	1	0.026
TAVERAS V	1	0.026
TAVERNA D	1	0.026
TAWARA T	1	0.026
TAY BK	1	0.026
TAY K	1	0.026
TAYAGAKI T	1	0.026
TAYAMA T	1	0.026
TAYLOE R	1	0.026
TAYLOR AF	1	0.026
TAYLOR D	1	0.026
TAYLOR E	1	0.026
TAYLOR MB	1	0.026
TAYLOR R	1	0.026
TCHANG-BRILLET WUL	1	0.026
TCHERNYSHYOV O	1	0.026
TCHOLAKOVA S	1	0.026
TEAGUE LC	1	0.026
TEBANO A	1	0.026
TEDDER A	1	0.026
TEGEL M	1	0.026
TEGENKAMP C	1	0.026
TEHRANI FS	1	0.026
TEICH MC	1	0.026
TEICHLER H	1	0.026
TEICHMANN K	1	0.026
TEICHMANN N	1	0.026
TEIJIRO S	1	0.026
TEIXEIRA AM	1	0.026
TEJEDA A	1	0.026
TEJEDOR C	1	0.026
TEJEDOR V	1	0.026
TEL T	1	0.026
TELES TN	1	0.026
TELFORD P	1	0.026
TEMIROV R	1	0.026
TEMKIN RJ	1	0.026
TEMME K	1	0.026
TEMNOV VV	1	0.026
TEMPERE J	1	0.026
TENCH O	1	0.026
TENG LW	1	0.026
TENGBLAD O	1	0.026
TENGNER M	1	0.026
TENNANT DA	1	0.026
TENNE R	1	0.026
TENNYSON J	1	0.026
TEO EHT	1	0.026
TEOBALDI G	1	0.026
TERAMAE JN	1	0.026
TERAOKA Y	1	0.026
TERASAKI I	1	0.026
TERASAWA D	1	0.026
TERASHIMA A	1	0.026
TERASHIMA T	1	0.026
TEREKHOV AS	1	0.026
TEREKHOV IS	1	0.026
TEREN S	1	0.026
TERENTYEV DA	1	0.026
TERHALLE B	1	0.026
TERNING J	1	0.026
TERO A	1	0.026
TERRANOVA D	1	0.026
TERRANOVA ML	1	0.026
TERRON J	1	0.026
TERRY I	1	0.026
TERSOFF J	1	0.026
TERWAGNE D	1	0.026
TESANOVIC Z	1	0.026
TESIC G	1	0.026
TESSONE CJ	1	0.026
TESTA E	1	0.026
TESTARD F	1	0.026
TEUFEL JD	1	0.026
TEXIER C	1	0.026
TEYSSIER J	1	0.026
TEZUKA M	1	0.026
TEZUKA N	1	0.026
THACKER J	1	0.026
THALHAMMER G	1	0.026
THALMANN F	1	0.026
THALMEIER P	1	0.026
THAMIZHAVEL A	1	0.026
THANGARAJ M	1	0.026
THANOPULOS I	1	0.026
THAO NT	1	0.026
THEEDT T	1	0.026
THEILER B	1	0.026
THEMANN H	1	0.026
THEOCHARIS G	1	0.026
THERIN G	1	0.026
THERRIEN B	1	0.026
THESS A	1	0.026
THEWALT MLW	1	0.026
THI TN	1	0.026
THI TNP	1	0.026
THIAM AR	1	0.026
THIBAULT C	1	0.026
THIEL PA	1	0.026
THIELE M	1	0.026
THIELE U	1	0.026
THIELEMANN B	1	0.026
THIROLF PG	1	0.026
THISSEN R	1	0.026
THOENNESSEN M	1	0.026
THOM AJW	1	0.026
THOM MC	1	0.026
THOMAS A	1	0.026
THOMAS AW	1	0.026
THOMAS B	1	0.026
THOMAS GL	1	0.026
THOMAS H	1	0.026
THOMAS HM	1	0.026
THOMAS JC	1	0.026
THOMAS JE	1	0.026
THOMAS JL	1	0.026
THOMAS JR	1	0.026
THOMAS KJ	1	0.026
THOMAS MG	1	0.026
THOMAS O	1	0.026
THOMAS PA	1	0.026
THOMAS SB	1	0.026
THOMPSON C	1	0.026
THOMPSON IJ	1	0.026
THOMPSON JC	1	0.026
THOMPSON JR	1	0.026
THOMPSON MC	1	0.026
THOMPSON NR	1	0.026
THOMPSON RC	1	0.026
THOMPSON RI	1	0.026
THOMSEN JW	1	0.026
THOMSON GB	1	0.026
THOMY V	1	0.026
THORLE P	1	0.026
THORN JJ	1	0.026
THORNE KA	1	0.026
THORNE KS	1	0.026
THORNE RE	1	0.026
THORNEWELL PM	1	0.026
THORNTON G	1	0.026
THORWART M	1	0.026
THUMM U	1	0.026
THUNEBERG E	1	0.026
THURING A	1	0.026
THURMER K	1	0.026
THUST A	1	0.026
THYRRESTRUP H	1	0.026
TIAN CS	1	0.026
TIAN JP	1	0.026
TIAN M	1	0.026
TIBERKEVICH VS	1	0.026
TICKNOR C	1	0.026
TICO J	1	0.026
TICOS CM	1	0.026
TIECKE H	1	0.026
TIECKE TG	1	0.026
TIEDTKE K	1	0.026
TIEG C	1	0.026
TIERSCH M	1	0.026
TIEULENT R	1	0.026
TIGHE BP	1	0.026
TIKHODEEV SG	1	0.026
TIKHONCHUK VT	1	0.026
TIKHONENKO FV	1	0.026
TIKHONENKOV I	1	0.026
TIKHOPLAV R	1	0.026
TILGNER A	1	0.026
TILLMAN ME	1	0.026
TIMIS C	1	0.026
TIMM R	1	0.026
TIMME M	1	0.026
TIMMERMANS E	1	0.026
TIMONEN J	1	0.026
TIMOSHEVSKII V	1	0.026
TINSLEY MR	1	0.026
TIRELLI S	1	0.026
TISCH JWG	1	0.026
TISDALE WA	1	0.026
TITVINIDZE I	1	0.026
TITZE J	1	0.026
TIUTIUNNIKOV SI	1	0.026
TIWARI A	1	0.026
TKACH A	1	0.026
TKACHENKO AV	1	0.026
TKACHENKO IM	1	0.026
TKACHENKO OA	1	0.026
TKACHENKO VA	1	0.026
TKACHUK MN	1	0.026
TLUSTY T	1	0.026
TOBAR ME	1	0.026
TOBE K	1	0.026
TOBEY RI	1	0.026
TOBIAS A	1	0.026
TOBIAS SM	1	0.026
TODA H	1	0.026
TODA M	1	0.026
TODA Y	1	0.026
TODD BD	1	0.026
TODO Y	1	0.026
TODOR L	1	0.026
TODOSHCHENKO IA	1	0.026
TOENNIES JP	1	0.026
TOGAN E	1	0.026
TOGANO Y	1	0.026
TOGO A	1	0.026
TOHARIA M	1	0.026
TOHLINE JE	1	0.026
TOHSAKI A	1	0.026
TOI K	1	0.026
TOIYA M	1	0.026
TOJO S	1	0.026
TOKESI K	1	0.026
TOKI M	1	0.026
TOKIWA Y	1	0.026
TOKMAKOV KV	1	0.026
TOKORO H	1	0.026
TOKUMOTO T	1	0.026
TOKUNE T	1	0.026
TOKUNO A	1	0.026
TOKUSHUKU K	1	0.026
TOLBERT SH	1	0.026
TOLICH K	1	0.026
TOLICH N	1	0.026
TOLLEY AJ	1	0.026
TOMAR V	1	0.026
TOMASSINI P	1	0.026
TOMI MY	1	0.026
TOMITA Y	1	0.026
TOMIYASU K	1	0.026
TOMKOVIC J	1	0.026
TOMLIN R	1	0.026
TOMS DJ	1	0.026
TONELLO A	1	0.026
TONER J	1	0.026
TONG D	1	0.026
TONG M	1	0.026
TONG P	1	0.026
TONG XM	1	0.026
TONG YY	1	0.026
TONGE J	1	0.026
TONGU H	1	0.026
TONGUC B	1	0.026
TONINELLI C	1	0.026
TONNERRE JM	1	0.026
TONOMURA A	1	0.026
TOPPLE JM	1	0.026
TORDRUP K	1	0.026
TORELLI P	1	0.026
TORIKACHVILI MS	1	0.026
TORMA P	1	0.026
TORMO XGI	1	0.026
TORNER L	1	0.026
TORNEY C	1	0.026
TORNOW W	1	0.026
TOROK A	1	0.026
TOROPOV AA	1	0.026
TORRELLES X	1	0.026
TORRENS ON	1	0.026
TORRES C	1	0.026
TORRES JP	1	0.026
TORRES R	1	0.026
TORRESI D	1	0.026
TORRICELLI A	1	0.026
TORRIE C	1	0.026
TORTELLO M	1	0.026
TOSATTI E	1	0.026
TOSCANO F	1	0.026
TOSHIMA N	1	0.026
TOSI A	1	0.026
TOSI MP	1	0.026
TOTH A	1	0.026
TOTH C	1	0.026
TOTH R	1	0.026
TOURNAT V	1	0.026
TOUZE C	1	0.026
TOVSTONOG S	1	0.026
TOWN RPJ	1	0.026
TOWNSEND PK	1	0.026
TOYAMA K	1	0.026
TOYODA T	1	0.026
TOYOKAWA H	1	0.026
TRABELSI S	1	0.026
TRABER P	1	0.026
TRACHE L	1	0.026
TRACHENKO K	1	0.026
TRALLERO-HERRERO C	1	0.026
TRAM N	1	0.026
TRAMONTANO F	1	0.026
TRAN CV	1	0.026
TRAN D	1	0.026
TRAN T	1	0.026
TRAN VH	1	0.026
TRANITZ HP	1	0.026
TRANQUADA JM	1	0.026
TRAPPE V	1	0.026
TRASKELIN P	1	0.026
TRAUB RD	1	0.026
TRAULSEN A	1	0.026
TRAUTMANN C	1	0.026
TRAUTMANN W	1	0.026
TRAYLOR G	1	0.026
TREDICCE JR	1	0.026
TRELEANI D	1	0.026
TRENKWALDER A	1	0.026
TRETIAK S	1	0.026
TRETIAKOV OA	1	0.026
TREUMANN RA	1	0.026
TREUSSART F	1	0.026
TREVELYAN PMJ	1	0.026
TREVISANUTTO PE	1	0.026
TRIANTAFYLLOU GS	1	0.026
TRIAS M	1	0.026
TRIBELLO GA	1	0.026
TRIBELSKY MI	1	0.026
TRICE J	1	0.026
TRIF M	1	0.026
TRIFIRO A	1	0.026
TRIGO M	1	0.026
TRIMARCHI M	1	0.026
TRIMBORN F	1	0.026
TRINCZEK M	1	0.026
TRINGIDES MC	1	0.026
TRINICK J	1	0.026
TRINKLE DR	1	0.026
TRIOZON F	1	0.026
TRIPATHI S	1	0.026
TRIPATHI V	1	0.026
TRIPICCIONE R	1	0.026
TRIPPEL S	1	0.026
TRISTRAM-NAGLE S	1	0.026
TRODDEN M	1	0.026
TROFIMOV A	1	0.026
TROIANI F	1	0.026
TROJAN IA	1	0.026
TROKINA MG	1	0.026
TROLIER-MCKINSTRY S	1	0.026
TROMP RM	1	0.026
TROSTER A	1	0.026
TROTS D	1	0.026
TROUILLOUD R	1	0.026
TROUW F	1	0.026
TROUWBORST ML	1	0.026
TROVATO A	1	0.026
TRUHACHEV FM	1	0.026
TRUNCIK CJS	1	0.026
TRUSCOTT AG	1	0.026
TRUSKINOVSKY L	1	0.026
TRZASKA W	1	0.026
TSAI CT	1	0.026
TSAI CY	1	0.026
TSAI MF	1	0.026
TSAMALAIDZE Z	1	0.026
TSANG M	1	0.026
TSCHALAER C	1	0.026
TSCHAN MJL	1	0.026
TSCHENTSCHER T	1	0.026
TSCHUCH S	1	0.026
TSE WK	1	0.026
TSENG YC	1	0.026
TSENTALOVICH E	1	0.026
TSEPELIN V	1	0.026
TSETSERIS L	1	0.026
TSEUNG HWC	1	0.026
TSIDULKO YA	1	0.026
TSIKATA E	1	0.026
TSIOK OB	1	0.026
TSIRKOV D	1	0.026
TSOGTGEREL G	1	0.026
TSONIS AA	1	0.026
TSOU YC	1	0.026
TSOUKALAS M	1	0.026
TSUBOTA H	1	0.026
TSUEI KD	1	0.026
TSUI T	1	0.026
TSUJII H	1	0.026
TSUJII N	1	0.026
TSUKADA A	1	0.026
TSUKAMOTO T	1	0.026
TSUNEMI T	1	0.026
TSUNETSUGU H	1	0.026
TSUNEYUKI S	1	0.026
TSURUGAI T	1	0.026
TSURUTA A	1	0.026
TSVELIK A	1	0.026
TSVELIK AM	1	0.026
TSVETKOV A	1	0.026
TSYMBAL EY	1	0.026
TU HN	1	0.026
TU T	1	0.026
TU XW	1	0.026
TUCI V	1	0.026
TUCKER-SMITH D	1	0.026
TULAPURKAR AA	1	0.026
TUMINO A	1	0.026
TUNG LC	1	0.026
TUNG YC	1	0.026
TUNNELL CD	1	0.026
TUNTSOV A	1	0.026
TUORILA J	1	0.026
TUPA D	1	0.026
TUPITSYN II	1	0.026
TUPITSYN IS	1	0.026
TURANSKY R	1	0.026
TURBERFIELD AJ	1	0.026
TURCATO M	1	0.026
TURCHINETZ W	1	0.026
TUREANU A	1	0.026
TURIN M	1	0.026
TURINGE A	1	0.026
TURITSYN KS	1	0.026
TURITSYN SK	1	0.026
TURLER A	1	0.026
TURNBULL MM	1	0.026
TURNER L	1	0.026
TURNER RE	1	0.026
TURQ P	1	0.026
TURTELLI RS	1	0.026
TUSCHE C	1	0.026
TUTEJA A	1	0.026
TUTTLE B	1	0.026
TUVAL I	1	0.026
TUYSUZ H	1	0.026
TVETEN GM	1	0.026
TVETER TS	1	0.026
TWEEDIE B	1	0.026
TWORZYDLO J	1	0.026
TYDESJOE H	1	0.026
TYKARSKI L	1	0.026
TYLER W	1	0.026
TYMIENIECKA T	1	0.026
TZANOV M	1	0.026
U'REN AB	1	0.026
UBERUAGA BP	1	0.026
UCHAIKIN S	1	0.026
UCHIDA Y	1	0.026
UCHIHASHI T	1	0.026
UCHINO T	1	0.026
UCHOA B	1	0.026
UDAGAWA M	1	0.026
UDEM T	1	0.026
UDIAS JM	1	0.026
UDO PT	1	0.026
UEBA H	1	0.026
UECKER R	1	0.026
UEMURA YJ	1	0.026
UENO H	1	0.026
UENO KI	1	0.026
UESUGI K	1	0.026
UETAKE S	1	0.026
UGGERHOJ E	1	0.026
UGOLINI D	1	0.026
UHLMANN G	1	0.026
UITERWAAL CJGJ	1	0.026
UJI S	1	0.026
UKLEJA A	1	0.026
UKLEJA J	1	0.026
ULBRICH K	1	0.026
ULBRICH RG	1	0.026
ULLMO D	1	0.026
ULLOM JN	1	0.026
ULLRICH CA	1	0.026
ULMEN J	1	0.026
ULRICH B	1	0.026
ULRICH V	1	0.026
ULYSSE C	1	0.026
UMETSU H	1	0.026
UMMARINO GA	1	0.026
UMUCALILAR RO	1	0.026
UNAL B	1	0.026
UNANYAN RG	1	0.026
UNDERHILL PT	1	0.026
UNDERWOOD B	1	0.026
UNKS BE	1	0.026
UNRUH WG	1	0.026
UNSAL M	1	0.026
UNVERZAGT M	1	0.026
UPTON PJ	1	0.026
UR CA	1	0.026
URANO H	1	0.026
URBACH HP	1	0.026
URBAIN X	1	0.026
URBAKH M	1	0.026
URBAN DF	1	0.026
URBAN E	1	0.026
URBANEK K	1	0.026
URBINA C	1	0.026
URBINA JD	1	0.026
URCIUOLI G	1	0.026
URCIUOLI GM	1	0.026
URECH M	1	0.026
URIBE-ESTRADA C	1	0.026
URIS A	1	0.026
URNER D	1	0.026
URRESTILLA J	1	0.026
URRUTIA JM	1	0.026
URTEAGA R	1	0.026
URZHUMOV Y	1	0.026
USACHOV D	1	0.026
USAI G	1	0.026
USAJ G	1	0.026
USAMI N	1	0.026
USKI V	1	0.026
USPENSKAYA LS	1	0.026
USUI A	1	0.026
USUI H	1	0.026
UTADA AS	1	0.026
UTSUNO Y	1	0.026
UTSUNOMIYA H	1	0.026
UTTER B	1	0.026
UWATOKO Y	1	0.026
UWER P	1	0.026
UZAN JP	1	0.026
UZER T	1	0.026
UZIKOV Y	1	0.026
VAARA J	1	0.026
VACAS MJV	1	0.026
VACCHINI B	1	0.026
VACHER R	1	0.026
VAFEK O	1	0.026
VAGENAS EC	1	0.026
VAGLIO R	1	0.026
VAHALA KJ	1	0.026
VAIKUNTANATHAN S	1	0.026
VAILATI A	1	0.026
VAINSHTEIN A	1	0.026
VAIVADS A	1	0.026
VAKARELSKI IU	1	0.026
VAKARYUK V	1	0.026
VAKHRUSHEV SB	1	0.026
VALA J	1	0.026
VALANCE A	1	0.026
VALE CJ	1	0.026
VALENTI R	1	0.026
VALENTINI F	1	0.026
VALENZUELA SO	1	0.026
VALERIANI C	1	0.026
VALIENTE-DOBON JJ	1	0.026
VALIEV D	1	0.026
VALIEV RZ	1	0.026
VALLA T	1	0.026
VALLE JWF	1	0.026
VALLEE F	1	0.026
VALLEJOS RO	1	0.026
VALLONE G	1	0.026
VAN AARTRIJK M	1	0.026
VAN AKEN BB	1	0.026
VAN AMERONGEN AH	1	0.026
VAN BAEL MJ	1	0.026
VAN BENTHEM K	1	0.026
VAN BERG R	1	0.026
VAN BUUREN T	1	0.026
VAN DE MEENT JW	1	0.026
VAN DE WALLE J	1	0.026
VAN DE WATER W	1	0.026
VAN DEN BROEK M	1	0.026
VAN DEN ENDE D	1	0.026
VAN DEN HEUVEL MGL	1	0.026
VAN DEN HEUVELL HBV	1	0.026
VAN DEN NEST M	1	0.026
VAN DER BOS A	1	0.026
VAN DER HART HW	1	0.026
VAN DER HEIJDEN GHM	1	0.026
VAN DER KNIJFF D	1	0.026
VAN DER LAAN G	1	0.026
VAN DER MAAREL JRC	1	0.026
VAN DER MEER D	1	0.026
VAN DER MEER R	1	0.026
VAN DER MOLEN SJ	1	0.026
VAN DER PLOEG SHW	1	0.026
VAN DER SANDE G	1	0.026
VAN DER SCHOOT P	1	0.026
VAN DER SLUYS M	1	0.026
VAN DER STAM KMR	1	0.026
VAN DER VEEN JF	1	0.026
VAN DER VEKEN BJ	1	0.026
VAN DER VENTEL BIS	1	0.026
VAN DER WAL CH	1	0.026
VAN DITZHUIJZEN CSE	1	0.026
VAN DRUTEN NJ	1	0.026
VAN DYKE JS	1	0.026
VAN EERD ART	1	0.026
VAN EIJK B	1	0.026
VAN ES JJP	1	0.026
VAN EXTER MP	1	0.026
VAN GIAI NY	1	0.026
VAN HECKE M	1	0.026
VAN HEES H	1	0.026
VAN HEMMEN JL	1	0.026
VAN HEUMEN E	1	0.026
VAN HOEVE W	1	0.026
VAN HOUWELINGEN JAW	1	0.026
VAN HULST NF	1	0.026
VAN KAMPEN M	1	0.026
VAN KERREBROECK V	1	0.026
VAN LOOCK P	1	0.026
VAN LOOSDRECHT PHM	1	0.026
VAN MECHELEN JLM	1	0.026
VAN MEGEN W	1	0.026
VAN MENSFOORT SLM	1	0.026
VAN METER R	1	0.026
VAN NIEROP EA	1	0.026
VAN REES BC	1	0.026
VAN SWYGENHOVEN H	1	0.026
VAN TEEFFELEN S	1	0.026
VAN WECHEL T	1	0.026
VAN WECHEL TD	1	0.026
VAN WOERKOM L	1	0.026
VAN WOERKOM LD	1	0.026
VAN ZEELAND MA	1	0.026
VANACKEN J	1	0.026
VANAPALLI SA	1	0.026
VANBESIEN O	1	0.026
VANCEA I	1	0.026
VANDEMBROUCQ D	1	0.026
VANDEN-EIJNDEN E	1	0.026
VANDENBOOMGAERDE M	1	0.026
VANDEPARRE H	1	0.026
VANDERHAEGHEN M	1	0.026
VANDERSLOOT K	1	0.026
VANDEVENDER BA	1	0.026
VANDEWALLE N	1	0.026
VANEK P	1	0.026
VANG RT	1	0.026
VANHAVERBEKE A	1	0.026
VANHECKE HW	1	0.026
VANKO G	1	0.026
VANTOMME A	1	0.026
VANWINKLE D	1	0.026
VARADARAJAN M	1	0.026
VARENE E	1	0.026
VARGA K	1	0.026
VARGA P	1	0.026
VARIOLA A	1	0.026
VARLAMOV AA	1	0.026
VARMA S	1	0.026
VARNAVA M	1	0.026
VARSANO D	1	0.026
VARTANYANTS IA	1	0.026
VARTIAINEN JJ	1	0.026
VASA P	1	0.026
VASANELLI A	1	0.026
VASCO E	1	0.026
VASILEIOU V	1	0.026
VASILIEV MA	1	0.026
VASILIEV S	1	0.026
VASILYEV O	1	0.026
VASS S	1	0.026
VASSON A	1	0.026
VASUDEVARAO A	1	0.026
VATISTAS GH	1	0.026
VATTULAINEN I	1	0.026
VATTUONE L	1	0.026
VAULIN R	1	0.026
VAULINA OS	1	0.026
VAVILOV DV	1	0.026
VAVILOV MG	1	0.026
VAVILOVA E	1	0.026
VAYRYNEN IJ	1	0.026
VAZ CAF	1	0.026
VAZQUEZ H	1	0.026
VAZQUEZ M	1	0.026
VAZQUEZ W	1	0.026
VDOVIN EE	1	0.026
VEAL TD	1	0.026
VEAZEY C	1	0.026
VECCHINI C	1	0.026
VEDOVATO G	1	0.026
VEDRAL V	1	0.026
VEENHOF R	1	0.026
VEERAVALLI G	1	0.026
VEICHT A	1	0.026
VEINTEMILLAS-VERDAGUER S	1	0.026
VEITCH J	1	0.026
VEITCH P	1	0.026
VEKRIS E	1	0.026
VEKSELMAN V	1	0.026
VEKSLERCHIK V	1	0.026
